ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),11.01,"O comando a ser executado é definido por `command.Command[0]` e `command.Command[1:]`, que são provenientes de uma estrutura `Command` recebida como argumento. Não há validação ou sanitização visível para esses valores, tornando o código vulnerável a injeção de código se `command` for manipulado por um atacante.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1447,88,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.46,O programa a ser executado (`editor`) e seus argumentos são definidos por variáveis de ambiente (`os.Getenv`) ou constantes (`defaultEditor`). Não há indicação de que esses valores sejam influenciados por entradas externas não validadas.,6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1095,63,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.54,"O código utiliza `exec.Command` com argumentos dinâmicos (`arg ...string`).  Como o nome do programa e os argumentos são passados como parâmetros, eles podem ser manipulados por entrada externa sem validação visível no trecho fornecido, tornando o código vulnerável a injeção de código.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,808,78,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.00,"O argumento `wrapper` pode ser manipulado por um atacante. A função não valida a entrada, permitindo que um usuário malicioso execute comandos arbitrários através do parâmetro `wrapper`.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,855,53,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),18.93,"O programa a ser executado (`k.getBinaryPath()`) é definido por uma constante, não por um parâmetro externo. A chamada `exec.Command` usa argumentos fixos ou provenientes de listas pré-validadas (como `opts.Components`), sem derivação direta de dados externos como requisições HTTP.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3977,80,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.66,"O código não define cookies diretamente. Ele itera sobre os cookies recebidos no request e cria novos cookies com valor vazio, sobrescrevendo os existentes. Não há definição de cookies sensíveis sem o atributo HttpOnly.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1512,58,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.95,"O Director apenas reescreve URL, host e esquema, e remove Authorization e Cookie. Não injeta cabeçalhos de confiança que o cliente poderia remover via Connection para alterar a decisão de segurança na origem.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1033,57,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.31,"O código apenas reescreve o caminho do URL (`target.Path = baseHRef`) e não injeta cabeçalhos que a origem confia para decisões de segurança. O problema CWE-115 ocorre quando um cliente pode remover cabeçalhos hop-by-hop adicionados pelo Director, como os relacionados à autenticação ou permissões. Neste caso, o Director apenas altera o caminho da URL e não manipula cabeçalhos sensíveis.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1243,108,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.04,"O servidor gRPC utiliza `net.Listen(""unix"", path)`, criando um socket Unix local. Sockets Unix não são acessíveis por redes externas, tornando a comunicação segura contra intermediários.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,850,55,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.94,"O código habilita `InsecureSkipVerify: true` no `tls.Config` quando a flag `insecure` é verdadeira. Isso permite conexões TLS sem verificar o certificado do servidor, tornando possível um ataque de intermediário.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1017,62,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.35,"O código define um httpClient com InsecureSkipVerify: true quando a flag 'insecure' é verdadeira. Isso permite conexões TLS sem verificar o certificado do servidor, expondo as comunicações a ataques de intermediário.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1028,59,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.29,"O código utiliza http.ListenAndServe sem TLS em `webhookAddr`, expondo a comunicação com o webhook para ataques de interceptação.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,811,43,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.65,"O código utiliza http.ListenAndServe com `fmt.Sprintf(""%s:%d"", listenHost, listenPort)`, expondo o servidor para a rede sem TLS. Qualquer dado enviado para este servidor, incluindo credenciais e cookies de sessão, será transmitido em texto claro.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1777,72,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),14.63,"O código utiliza http.ListenAndServe(""0.0.0.0:%d"", http.DefaultServeMux) para iniciar um servidor HTTP que expõe as métricas em texto claro, sem TLS. Isso significa que qualquer pessoa na rede pode acessar as informações de métricas, incluindo dados sensíveis como o número de processos e a utilização de recursos.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2484,87,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),19.24,"O código utiliza http.ListenAndServe sem TLS na porta especificada pelo usuário, expondo o servidor a tráfego não seguro. Isso permite que qualquer pessoa acesse dados sensíveis como credenciais e cookies de sessão em texto plano.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4471,63,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),9.39,"A função `NewConnection` permite desabilitar a validação rigorosa de certificados (`tlsConfig.StrictValidation`) usando `tlsC.InsecureSkipVerify = true`. Isso significa que o código pode se conectar a um servidor sem verificar a autenticidade do certificado, permitindo ataques de intermediário.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1201,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),11.56,"O código configura `tlsConfig.InsecureSkipVerify = true` quando `redisUseTLS` é verdadeiro, permitindo conexões TLS sem validação de certificado do servidor. Isso torna o sistema vulnerável a ataques de intermediário.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2527,62,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.22,"O código define um `VerifyPeerCertificate` que valida o certificado do servidor contra um valor conhecido (`tlsConfig.Certificate`). A verificação de certificado TLS é desabilitada apenas quando `StrictValidation` é falso, e nesse caso, a validação é substituída por uma verificação específica do certificado.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,954,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.21,"A função `newAuth` não recebe entradas externas diretamente. As credenciais são fornecidas como parte da estrutura `Creds`, que é definida internamente ao código. Não há evidências de entrada controlada por um agente externo chegando à função `newAuth`.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1334,66,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.55,"O código configura um cliente HTTP. A heurística indica FP quando se trata de clientes, pois a stdlib exige TLS 1.2 para Go >= 1.18.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1101,51,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.89,"O código configura um cliente HTTP, não um servidor. A ausência de `MinVersion` em `tls.Config` para clientes herda o padrão da stdlib (TLS 1.2 desde Go 1.18), tornando a configuração segura neste contexto.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1112,69,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.34,"O código configura um `tls.Config` mas não o utiliza diretamente para estabelecer uma conexão TLS. A função retorna apenas a configuração, que pode ser usada posteriormente em outras partes do código. Sem saber como essa configuração é utilizada, não podemos determinar se há risco de negociação para versões TLS vulneráveis.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1149,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.64,"O código configura um cliente gRPC. A Heurística de Triagem em Go para o caso de clientes considera que a ausência de MinVersion não é uma vulnerabilidade, pois a stdlib já exige TLS 1.2 (Go >= 1.18).",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1285,70,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),15.04,"O código configura um servidor TLS com `tls.Config` que usa o padrão da biblioteca Go para definir a versão mínima, que é TLS 1.2 ou superior desde Go 1.22. O contexto indica que o módulo exige Go >= 1.22, então o piso efetivo é TLS 1.2.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2883,83,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),14.21,"O código configura TLS apenas se `redisUseTLS` for verdadeiro.  A ausência de `MinVersion` herda o padrão da stdlib (Go >= 1.22 para servidores), garantindo TLS 1.2 como piso mínimo. O contexto é de configuração de cliente, não servidor público.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2611,78,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#6,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.71,"O código configura um TLSConfig para uso interno dentro do sistema. Não há indicação de que este TLSConfig seja usado em uma configuração de servidor exposto à rede, onde a vulnerabilidade CWE-327 seria relevante.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1038,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#7,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.04,"O código configura um cliente HTTP. A heurística indica que a ausência de `MinVersion` em clientes Go >= 1.18 é segura, pois o padrão da biblioteca já exige TLS 1.2.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1439,59,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#8,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.89,"O código é um teste de TLS que tenta conectar a um servidor. A configuração `tlsConfig` utiliza `InsecureSkipVerify = true` para fins de teste, mas não define uma versão mínima para TLS.  Como este é um teste interno e não um servidor público exposto, o risco de exploração através de uma versão TLS vulnerável é baixo.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1348,87,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#9,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.65,"O código configura um cliente TLS. A ausência de `MinVersion` em clientes herda o padrão da stdlib, que exige TLS 1.2 desde Go 1.18. O contexto indica uso de cliente, não servidor.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1163,64,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#10,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.65,"O código utiliza um cliente HTTP (`http.Client`) para realizar a requisição, o que significa que ele está seguindo as configurações padrão da biblioteca Go para TLS 1.2 ou superior, já que o código foi compilado com Go >= 1.18.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1361,70,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#11,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.67,"O código configura um cliente TLS. A stdlib Go exige pelo menos TLS 1.2 para clientes desde Go 1.18, portanto, mesmo sem especificar MinVersion, o piso efetivo é TLS 1.2.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1118,63,0.00000000,N/A,,alerta
