ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-614:false_positive#1,argoproj/argo-cd,CWE-614,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.40,"O código gera uma string aleatória de 24 caracteres usando `rand.String(24)`, que tem aproximadamente 2^136 possibilidades. De acordo com a especificação RFC 6749, esta probabilidade é suficiente para ser considerada segura (<= 2^-128). Além disso, o valor gerado é criptografado antes de ser armazenado em uma cookie, adicionando mais camadas de segurança. Portanto, este código não constitui uma vulnerabilidade.",2,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,522,131,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.42,"O código não apresenta uma vulnerabilidade direta. Ele verifica se a resposta HTTP é `http.StatusNotFound` para determinar se o repositório está vazio, o que é um comportamento seguro e esperado. Além disso, o código utiliza uma paginação segura ao iterar sobre as branches do repositório.",4,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,524,86,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#1,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.04,"O código não apresenta evidências de uma vulnerabilidade. A função `getResourceTree` está sendo usada para coletar informações sobre recursos, projetos e clusters, mas não há indicações de que esteja realizando operações potencialmente perigosas ou inseguras.",4,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1579,76,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#2,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.17,"O código não apresenta evidências de uma vulnerabilidade. A função `updateCachedRevision` está atualizando referências de repositórios, mas não há indicações de que isso possa levar a um vazamento de informações ou perda de segurança.",4,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,606,71,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#3,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.62,"O alerta indica uma possível vulnerabilidade de injeção SQL, mas o contexto fornecido não aponta para a utilização de parâmetros em consultas SQL. O código parece estar lidando com segredos e repositórios, mas não há evidências de que esteja executando consultas SQL diretamente. Portanto, é provável que seja um falso positivo.",4,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,458,100,0.00000000,N/A,,alerta
18ce5c27:CWE-667:false_positive,argoproj/argo-cd,CWE-667,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.09,"O código não apresenta uma vulnerabilidade de segurança explícita. A função `reconnect` está apenas enviando mensagens WebSocket para um cliente, sem receber nenhuma entrada do usuário ou realizar operações que possam ser usadas para atacar o sistema.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,402,73,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.98,"O código não apresenta uma vulnerabilidade direta. A função `command` está sendo usada para criar um comando de execução (`exec.Cmd`) com base em um nome de comando fornecido pelo usuário. O uso do método `filepath.Base(name)` garante que apenas o nome do arquivo seja considerado, evitando a possibilidade de caminhos absolutos ou relativos serem passados diretamente para `cmd.Path`. Além disso, a verificação do erro e a atualização da propriedade `Path` são feitas de forma segura, preservando qualquer extensão resolvida (como `.exe` ou `.bat`). Portanto, este código não constitui uma vulnerabilidade.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,371,167,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.15,"O código implementa um mecanismo de timeout para comandos externos, garantindo que eles sejam encerrados adequadamente. O uso de sinais TERM e KILL é uma prática recomendada para evitar a execução indesejada de processos filho. Não há evidências de vulnerabilidades em relação ao uso do `exec.CommandContext` ou à maneira como os comandos são encerrados.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,787,107,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.27,"O código não apresenta uma vulnerabilidade direta. Ele lida com a edição de arquivos temporários usando um editor externo, mas não há evidências de injeção de código ou execução arbitrária de comandos que possam ser usados para comprometer o sistema.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,501,78,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.35,"O alerta é um FALSO POSITIVO porque o código não contém uma chamada a função `exec.Command` que execute comandos shell. Em vez disso, ele simplesmente cria uma instância de `exec.Cmd`. Esta função é segura para uso em aplicações Go e não constitui uma vulnerabilidade.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,268,87,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.17,"O código não apresenta uma vulnerabilidade direta. A função `runGnuPGWrapper` está configurando o ambiente para usar um caminho específico para a variável de ambiente `GNUPGHOME`, garantindo que os dados sejam armazenados em um local seguro e controlado pelo sistema. Além disso, a configuração do idioma (`LANG=C`) pode ser uma boa prática para evitar problemas de localização. Não há evidências de injeção de código ou outras vulnerabilidades comuns nesse snippet.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,304,128,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.27,"O código não apresenta evidências de vulnerabilidade. Ele manipula variáveis de ambiente, executa comandos externos e lida com arquivos, mas não há indicações de injeção de código, permissões elevadas ou outras práticas potencialmente prejudiciais.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3059,78,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.82,"O alerta indica uma possível vulnerabilidade de injeção de script (XSS) em um cookie, mas o contexto fornecido não aponta para tal vulnerabilidade. O código está removendo cookies específicos e redirecionando o usuário, sem evidências de manipulação ou armazenamento de dados maliciosos.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,902,86,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.50,"O código não está exposto a uma vulnerabilidade de injeção de cabeçalhos. A função `Director` do `ReverseProxy` está sendo usada para modificar os cabeçalhos da solicitação, mas isso é feito de forma controlada e segura. Os cabeçalhos 'Authorization' e 'Cookie' são explicitamente removidos, e outros cabeçalhos são adicionados ou atualizados com valores específicos. Não há evidências de injeção de código ou manipulação não autorizada dos cabeçalhos.",2,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,403,134,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.81,"O alerta indica uma possível vulnerabilidade de injeção de cabeçalhos, mas neste contexto específico não constitui uma vulnerabilidade real. A função `ModifyResponse` está sendo usada para manipular a resposta HTTP em caso de erro interno do servidor, e ela não está inserindo ou modificando cabeçalhos de forma que possa ser explotada por um atacante.",2,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,575,100,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.90,"O alerta indica que o código está removendo um arquivo antes de iniciar um servidor gRPC. No entanto, a função `os.Remove(path)` é seguramente chamada para garantir que qualquer arquivo existente no caminho fornecido seja excluído antes de criar um novo socket Unix. Isso ajuda a evitar conflitos e problemas relacionados a arquivos já em uso. Portanto, este código não constitui uma vulnerabilidade.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,324,112,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.91,"O código não apresenta uma vulnerabilidade real. Embora o uso de `InsecureSkipVerify: true` possa ser considerado inseguro em produção, neste contexto específico, a ferramenta de análise estática pode estar sinalizando um falso positivo. A função `NewGiteaService` é configurada para ignorar verificações de TLS apenas quando o parâmetro `insecure` for verdadeiro, o que é uma opção comum em ambientes de desenvolvimento ou teste onde a segurança TLS não é uma prioridade. Além disso, a ferramenta pode estar sinalizando um padrão comum em Go que é frequentemente usado para fins de testes e desenvolvimento.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,437,167,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.64,"O código não apresenta uma vulnerabilidade direta. A opção 'insecure' permite desabilitar a verificação de certificados TLS, o que pode ser considerado inseguro em ambientes de produção. No entanto, esta configuração é controlada pelo parâmetro 'insecure', que deve ser usado com cuidado e apenas em ambientes de desenvolvimento ou teste onde a segurança não é uma prioridade crítica.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,449,108,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.98,"O código apresentado não contém uma vulnerabilidade direta. Ele inicia um servidor HTTP que escuta em uma endereço especificado e registra erros de inicialização, mas não há nenhuma operação que possa ser usada para executar comandos ou acessar recursos fora do contexto do servidor web. O uso de `os.Exit(1)` em caso de erro é considerado uma prática recomendada para encerrar o processo em casos de falha crítica.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,336,117,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.09,"O alerta não indica uma vulnerabilidade real neste código. A função `healthz.ServeHealthCheck` está sendo usada para verificar a saúde do servidor, incluindo uma verificação de conectividade com o próprio servidor usando um loopback (`localhost`). Esta prática é comum em sistemas de monitoramento e auto-restart para garantir que os serviços estejam funcionando corretamente. Não há evidências de injeção de código ou outras vulnerabilidades potenciais nesse trecho específico do código.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1173,124,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.68,"O alerta não indica uma vulnerabilidade real neste código. O uso de `defer cancel()` garante que o contexto seja cancelado corretamente, evitando vazamento de recursos. Além disso, a função `recover()` é usada para capturar e registrar erros de pânico, garantindo que o sistema não falhe silenciosamente.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1845,93,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.73,"O alerta não indica uma vulnerabilidade real neste código. O trecho de código parece estar configurando e iniciando um servidor gRPC para o ArgoCD Repository Server, sem evidências de injeção de SQL, XSS, ataques de força bruta ou outras vulnerabilidades comuns.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3566,79,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.70,"O código não apresenta uma vulnerabilidade direta. A configuração de TLS é condicional e depende da estrutura `tlsConfig`. Se `DisableTLS` for verdadeiro, o cliente se conectará de forma insegura usando `insecure.NewCredentials()`, mas isso é controlado pelo valor de `DisableTLS`. Se `DisableTLS` for falso, a configuração TLS será aplicada corretamente. O alerta pode estar incorreto porque não há evidências concretas de uma vulnerabilidade em relação à segurança TLS neste código.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,595,135,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.22,"O código não apresenta uma vulnerabilidade direta. Ele lida com a configuração de conexões Redis, incluindo TLS, autenticação e outras opções de segurança. O uso de variáveis de ambiente para armazenar credenciais e configurações adicionais é um padrão seguro em aplicações Go. A verificação de certificados TLS e a capacidade de ignorar a validação do certificado são controladas por flags, permitindo uma configuração flexível que pode ser ajustada conforme necessário.",23,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1798,129,0.00000000,N/A,,alerta
