ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-665:false_positive#2,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.21,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele lida com a atualização de referências de repositórios e manifestos de cache, mas não há operações que possam ser exploradas ou abusadas pelo atacante.",4,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,572,75,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#3,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.37,"O código não contém uma vulnerabilidade de segurança explícita. Ele lida com a listagem de repositórios seguramente, verificando erros durante o parsing dos segredos e registrando-os adequadamente. Não há evidências de injeção SQL, XSS, CSRF ou outras vulnerabilidades conhecidas.",4,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,424,88,0.00000000,N/A,,alerta
18ce5c27:CWE-667:false_positive,argoproj/argo-cd,CWE-667,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.79,"O código não contém vulnerabilidades de segurança evidentes. Ele envia mensagens JSON através de uma conexão WebSocket, mas não há indicações de injeção de código ou manipulação maliciosa dos dados.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,368,63,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.58,"O código não contém uma vulnerabilidade de segurança explícita. Ele cria um comando `exec.Cmd` com o caminho fornecido pelo usuário (`name`) e argumentos adicionais (`arg`). A verificação do caminho usando `filepath.Base(name) == name` garante que o caminho seja absoluto, evitando a execução de comandos potencialmente maliciosos em diretórios não intencionais. O uso de `h.lookPath(name)` para resolver o caminho completo e atualizar `cmd.Path` se necessário também ajuda a mitigar riscos associados ao caminho relativo.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,337,150,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.88,"O código não contém vulnerabilidades de segurança evidentes. Ele executa comandos externos de forma segura, utilizando `exec.CommandContext` para garantir que o comando seja cancelado quando o contexto for concluído. Além disso, ele usa sinais de término e finalização para lidar com timeouts e garante que os processos filhos sejam encerrados corretamente.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,753,102,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.06,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele lida com a edição interativa de arquivos usando um editor externo, mas não há indicações de injeção de código ou outras práticas potencialmente perigosas.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,467,72,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.77,"O código não contém uma vulnerabilidade de segurança explícita. Ele simplesmente encapsula a chamada para `exec.Command` em outra função, sem introduzir nenhum comportamento potencialmente perigoso ou inseguro.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,234,67,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.95,"O código não contém uma vulnerabilidade de segurança explícita. Ele cria um comando usando `exec.Command` com argumentos fornecidos pelo usuário, mas não há evidências de injeção de comandos ou uso de dados não confiáveis sem validação.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,270,74,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.36,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele manipula variáveis de ambiente, executa comandos externos e lida com arquivos, mas não há indicações de injeção de código, uso inadequado de permissões ou outras práticas potencialmente prejudiciais.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3025,86,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.36,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele lida com a saída de sessão de usuários, excluindo cookies de autenticação e revogando tokens JWT, o que é uma prática segura.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,868,71,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.51,"O código não contém uma vulnerabilidade de segurança explícita. Ele cria um proxy reverso que redireciona solicitações para o URL de destino especificado, removendo cabeçalhos potencialmente sensíveis como 'Authorization' e 'Cookie', e adicionando cabeçalhos personalizados conforme necessário. Este código é seguro no contexto em que está sendo usado.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,369,97,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.02,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele cria um proxy reverso HTTP que manipula respostas de erro, mas não há indicações de injeção de código, cross-site scripting (XSS), ataques de força bruta ou outras ameaças comuns.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,541,83,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.22,"O código não contém uma vulnerabilidade de segurança explícita. Ele remove um arquivo existente, cria um socket Unix para gRPC e inicia o servidor gRPC em segundo plano. Não há evidências de uso inadequado de permissões, manipulação de entradas do usuário ou outras práticas potencialmente seguras.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,290,87,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.11,"O código não contém uma vulnerabilidade de segurança explícita. Ele verifica se o token foi fornecido, caso contrário, usa um valor do ambiente. Além disso, ele configura um cliente HTTP com opções seguras, verificando a validade dos certificados TLS e ignorando apenas em modo inseguro.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,403,87,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.40,"O código não contém uma vulnerabilidade de segurança explícita. Ele verifica se o token foi fornecido, caso contrário, usa um valor do ambiente. Além disso, ele configura um cliente HTTP com opções seguras, incluindo a verificação de TLS e a criação de um cookie jar. Essas medidas ajudam a garantir que a conexão seja segura.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,415,100,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.01,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele inicia um servidor HTTP que lida com requisições webhooks, mas não há indicação de uso de funções ou métodos potencialmente perigosos sem validação adequada.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,302,75,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.40,O código não contém uma vulnerabilidade de segurança explícita. Ele configura um servidor gRPC que escuta em uma porta especificada e realiza verificações de saúde usando uma conexão local para um cliente gRPC. Essa abordagem é segura desde que a porta de escuta esteja configurada corretamente e não seja exposta à internet sem autenticação adequada.,23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1139,99,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.31,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele configura um controlador para o Argo CD Notifications, mas não apresenta problemas conhecidos relacionados a injeção de código, falhas de autenticação ou autorização, ou outras vulnerabilidades comuns.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1811,81,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.90,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele configura um servidor gRPC, lida com conexões seguras (TLS) e inclui métricas e rastreamento, mas não há indicações de injeção de SQL, XSS, ataques de força bruta ou outras vulnerabilidades comuns.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3532,91,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.55,"O código contém uma vulnerabilidade de segurança porque permite que o parâmetro `tlsConfig.DisableTLS` seja verdadeiro, desabilitando a verificação TLS. Isso significa que o cliente pode se conectar a qualquer servidor gRPC sem verificar a autenticidade do servidor, tornando-o suscetível a ataques intermediários.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,561,88,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.96,"O código não contém uma vulnerabilidade de segurança explícita. Ele lida com configurações de conexão a um servidor Redis, incluindo TLS, autenticação e certificados, mas não apresenta problemas conhecidos que possam ser explorados para fins maliciosos.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1764,77,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.60,"O código não contém uma vulnerabilidade de segurança explícita. Ele verifica se o certificado do servidor DEX corresponde ao esperado, o que ajuda a prevenir ataques de man-in-the-middle.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,352,62,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.25,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele lida com diferentes tipos de credenciais para autenticação, mas não há uso de métodos inseguros ou funções que possam ser exploradas diretamente.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,739,71,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.12,"O código não contém uma vulnerabilidade de segurança explícita. Ele verifica se o token foi fornecido, caso contrário, usa um valor do ambiente. Além disso, ele configura um cliente HTTP com opções seguras, verificando a validade dos certificados TLS e ignorando apenas em modo inseguro.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,403,87,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.37,"O código não contém uma vulnerabilidade de segurança explícita. Ele verifica se o token foi fornecido, caso contrário, usa um valor do ambiente. Além disso, ele configura um cliente HTTP com opções seguras, incluindo a verificação de TLS e a criação de um cookie jar. Essas medidas ajudam a garantir que a conexão seja segura.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,415,100,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.83,"O código não contém uma vulnerabilidade de segurança explícita. Ele lê um arquivo de certificado CA e o adiciona a um pool de certificados, que é um comportamento seguro para configurações TLS.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,454,63,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.11,"O código não contém uma vulnerabilidade de segurança explícita. Ele configura uma conexão gRPC com opções de retry, timeout e TLS conforme solicitado. A verificação de TLS é condicional e depende das configurações fornecidas, o que permite um uso seguro ou inseguro dependendo do contexto.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,561,86,0.00000000,N/A,,alerta
