ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-665:false_positive#2,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.18,"O mapa `repoRefs` é preenchido pela função `resolveReferencedSources` antes do laço de iteração. Além disso, o laço não decide nada de segurança; ele apenas atualiza os valores existentes no mapa.",4,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1219,67,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#3,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.22,"A função `secretToRepository` garante que sempre devolve um valor não nulo, mesmo em caso de erro. Portanto, o acesso ao campo `r` dentro do bloco `if err != nil` é seguro e não resultará em desreferência nula.",4,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1116,75,0.00000000,N/A,,alerta
18ce5c27:CWE-667:false_positive,argoproj/argo-cd,CWE-667,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.30,"O uso de defer t.writeLock.Unlock() garante que o mutex seja liberado em todos os caminhos de retorno, incluindo o de erro. Portanto, não há risco de trava residual ou deadlock.",1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,977,63,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.84,"O código não está usando um shell para interpretar os argumentos, então mesmo que o nome do comando seja fornecido dinamicamente, os argumentos variáveis não são interpretados como comandos. O programa 'name' é resolvido por h.lookPath(name), garantindo que ele seja um programa fixo.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,978,85,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.95,"O comando a ser executado é definido por uma lista fixa verificada antes da chamada. A função `runCommand` recebe um parâmetro `command.Command`, que deve ser uma chave de um mapa chamado `commands`. Antes de chamar `exec.CommandContext`, o código verifica se `command.Command` está presente no mapa `commands`. Se não estiver, retorna um erro. Portanto, a entrada do usuário não pode escolher arbitrariamente o comando a ser executado.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1435,122,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.08,"O editor e os argumentos do comando são determinados por variáveis de ambiente e uma lista fixa, respectivamente. Não há entrada de usuário não verificada que possa ser usada para executar comandos arbitrários.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1150,67,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.22,"O nome do programa 'name' é uma constante definida dentro da função, não derivado de qualquer entrada externa. Além disso, os argumentos 'arg...' são passados diretamente para a função 'exec.Command', sem manipulação ou concatenação que possa introduzir dados maliciosos.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,917,83,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.79,"O valor de 'wrapper' vem de uma lista fixa verificada antes da chamada a exec.Command. A função runGnuPGWrapper recebe um parâmetro 'wrapper' que é validado contra uma lista permitida (por exemplo, 'gpg', 'gpg2'). Se o valor não estiver na lista, a função retorna um erro. Portanto, este código não constitui uma vulnerabilidade de injeção de código.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,953,110,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.37,O código não está executando com um shell (`sh -c`) nem passando dados externos diretamente para o comando. Todas as chamadas a `exec.Command` são feitas com argumentos constantes ou derivados de uma lista fixa verificada antes da chamada.,6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3708,77,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.70,"O cookie em questão é usado para autenticação, mas não é um token de sessão. É um token CSRF double-submit que precisa ser lido pelo front-end para ser reenviado em um header. Portanto, a ausência do atributo HttpOnly é intencional e correta.",1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1496,79,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.28,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas redefine o Host, o esquema da URL e remove alguns cabeçalhos específicos (Authorization e Cookie). Além disso, ele adiciona cabeçalhos definidos pelo usuário através do parâmetro 'headers'. Como nenhum cabeçalho injetado é removido pelo cliente via Connection que possa alterar a decisão de segurança da origem, este código não constitui uma vulnerabilidade.",2,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1082,126,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.21,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas ajusta o caminho da URL e configura uma resposta personalizada em caso de erro interno, sem alterar cabeçalhos hop-by-hop.",2,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1253,71,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.82,"O servidor gRPC escuta em um socket Unix local, que não há caminho de rede entre as pontas. Portanto, não existe risco de um intermediário ler ou alterar as chamadas.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,946,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.02,"O uso de InsecureSkipVerify é condicionado a um parâmetro booleano 'insecure' que deve ser configurado explicitamente pelo usuário. Se 'insecure' for falso, o código não desativa a verificação do certificado TLS. Além disso, há uma configuração adicional para usar um cookie jar, o que sugere que este código pode ser usado em ambientes de teste ou desenvolvimento onde a segurança é menos crítica.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1088,113,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.30,"O uso de InsecureSkipVerify é condicionado a um parâmetro booleano 'insecure' que deve ser desligado por padrão em produção. Além disso, o código inclui uma verificação adicional para garantir que o certificado seja válido através da função VerifyPeerCertificate.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1100,80,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.63,"O servidor HTTP está sendo iniciado sem TLS em uma rota que pode receber dados sensíveis, como webhooks. A rota '/api/webhook' é exposta à rede e atende a requisições que podem conter informações confidenciais. Portanto, isso constitui uma vulnerabilidade real.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,876,82,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.42,"O servidor HTTP em argocd_commit_server.go escuta apenas em loopback (listenHost = ""localhost"" ou listenPort = 0) e não expõe rotas sensíveis diretamente à rede. Além disso, o código inclui uma verificação de saúde que usa um loopback para testar a conectividade interna do servidor, mas isso não constitui uma exposição à rede externa.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1712,104,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.58,"O servidor HTTP que está sendo iniciado escuta apenas em loopback (""0.0.0.0:%d"") e serve apenas métricas, sem dados sensíveis nem exposição à rede. Além disso, não há rotas de login ou sessão que possam ser acessadas diretamente pela rede.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2385,84,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.29,"O código não expõe dados sensíveis diretamente à rede. Ele configura um servidor HTTP que escuta em loopback (`listenHost` definido como `common.DefaultAddressRepoServer`, que é geralmente `127.0.0.1`) e serve apenas endpoints de saúde e métricas, sem rotas que lidem com login ou dados sensíveis. Além disso, o código permite a desativação do TLS (`disableTLS`), mas não há evidências de que isso esteja sendo feito em um contexto onde os dados seriam expostos à rede.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4106,141,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.27,"O código verifica se a validação estrita do certificado TLS está desabilitada. Se for o caso, ele configura InsecureSkipVerify como true. No entanto, em seguida, ele substitui essa verificação por uma verificação de pinning do certificado em VerifyPeerCertificate. Portanto, embora a verificação de certificado esteja desativada inicialmente, ela é imediatamente compensada por uma verificação mais segura.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1246,114,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.46,"O código verifica se a flag 'redis-insecure-skip-tls-verify' está ativada. Se estiver, ele configura 'InsecureSkipVerify: true'. No entanto, o código também verifica se uma CA certificadora foi especificada ('redis-ca-certificate'). Se uma CA certificadora for fornecida, a verificação do certificado é realizada corretamente. Portanto, este código não desativa a verificação de certificado TLS em um contexto potencialmente perigoso.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2450,125,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.13,"O código condiciona a desativação da verificação de certificado TLS (`InsecureSkipVerify: true`) a uma configuração específica (`tlsConfig.StrictValidation`), que é falsa por padrão. Isso significa que, em produção, a verificação do certificado é ativada através da especificação de `RootCAs` e `VerifyPeerCertificate`. Portanto, o uso de `InsecureSkipVerify: true` não constitui uma vulnerabilidade real neste contexto.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1037,119,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.71,"A entrada 'repoURL' é uma string de configuração que provavelmente é controlada pelo administrador do sistema em vez de um agente externo. Além disso, a verificação de host SSH está sendo configurada corretamente para usar o arquivo 'ssh_known_hosts', o que previne ataques man-in-the-middle.",1,fallback,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1396,88,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.22,"O código é uma configuração de cliente HTTP, não um servidor exposto à rede. Além disso, o módulo está compilado com Go >= 1.22, garantindo que a versão mínima do TLS seja TLS 1.2 por padrão.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1270,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.58,"O código é uma configuração de cliente HTTP, não um servidor exposto à rede. Além disso, o módulo Go está compilado com uma versão que exige TLS 1.2 como padrão (Go >= 1.22). Portanto, a ausência de MinVersion neste contexto não constitui uma vulnerabilidade.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1282,90,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.68,"O código não é um VERDADEIRO POSITIVO porque a função getTLSConfigWithCACert é usada em um contexto de cliente, não como um servidor exposto à rede. Além disso, o módulo está compilado com Go >= 1.22, garantindo que o piso efetivo seja TLS 1.2 ou superior.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1322,94,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.28,"O código é uma configuração de cliente gRPC, não um servidor exposto à rede. Como o alerta foi emitido em um contexto onde a API é usada como cliente, e não como servidor, ele não constitui uma vulnerabilidade real. A biblioteca padrão do Go já exige TLS 1.2 para clientes desde Go 1.18, então o alerta aponta ausência de configuração explícita, não exposição real.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1428,116,0.00000000,N/A,,alerta
