ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-667:false_positive,argoproj/argo-cd,CWE-667,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.53,"O código utiliza `defer t.writeLock.Unlock()` logo após o `t.writeLock.Lock()`, garantindo que o lock seja liberado em todos os caminhos de retorno, incluindo o de erro. Portanto, não há trava residual e o código é seguro neste contexto.",1,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,881,76,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.18,O código não está explorável porque o Path vem de exec.LookPath sobre um nome constante ('name') e os argumentos variáveis são dados passados a um programa fixo que não os interpreta como comando.,6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,863,62,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.62,"O código não executa com um shell (sh -c) recebendo uma string montada. Em vez disso, ele usa `exec.CommandContext` diretamente com argumentos constantes e verificados antes da chamada.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1324,65,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.24,"O programa usa uma lista fixa de editores permitidos (`defaultEditor`), que é verificado antes da chamada a `exec.Command`. Além disso, os argumentos do editor são derivados de variáveis de ambiente e não contêm dados externos diretamente inseridos na chamada.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1038,79,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.74,"O nome do programa 'name' é uma entrada externa, mas os argumentos 'arg...' são constantes. Além disso, não há uso de shell ('sh -c'), então a chamada é segura neste contexto.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,805,65,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.08,"O código não está executando um shell com argumentos não constantes. A função `runGnuPGWrapper` recebe o nome do wrapper e os argumentos como parâmetros, mas esses valores são passados diretamente para `exec.Command`, sem montagem de string ou uso de shell.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,841,79,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.82,O código não está explorável como está. Todos os argumentos passados para `exec.Command` são constantes ou derivados de valores que já foram validados antes da chamada.,6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3596,55,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.14,"O código não cria cookies sensíveis sem o atributo HttpOnly. Ele apenas lê cookies existentes e os exclui, ou redireciona para uma URL de logout.",1,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1364,54,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.58,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas redefine o Host, o esquema da URL e remove os cabeçalhos Authorization e Cookie. Além disso, ele adiciona cabeçalhos definidos no parâmetro headers, mas esses cabeçalhos não são removíveis pelo cliente via Connection.",2,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,997,96,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.10,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas modifica o caminho da URL e configura uma resposta em caso de erro interno, sem alterar cabeçalhos hop-by-hop.",2,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1169,69,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.62,"O servidor gRPC escuta em um socket Unix local, que não há caminho de rede entre as pontas. Portanto, não existe risco de intermediários lendo ou alterando as chamadas.",1,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,798,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.30,"O código desativa a verificação de certificado TLS (InsecureSkipVerify: true) quando o parâmetro 'insecure' é verdadeiro. Isso significa que a conexão continua cifrada, mas sem autenticar o servidor, permitindo que um intermediário possa se passar por ele e ler ou alterar o tráfego. Este comportamento é considerado uma fraqueza de segurança (CWE-319) porque expõe informações sensíveis em transmissões não seguras.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,987,127,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.21,"O código desativa a verificação de certificado TLS (InsecureSkipVerify: true) quando o parâmetro 'insecure' é verdadeiro. Isso significa que a conexão continua cifrada, mas sem autenticar o servidor, permitindo que um intermediário possa se passar por ele e ler ou alterar o tráfego. Este comportamento é considerado uma fraqueza de segurança (CWE-319) porque expõe informações sensíveis em transmissões não seguras.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,999,127,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.20,"O servidor HTTP é iniciado com http.ListenAndServe sem TLS, o que significa que todas as comunicações, incluindo credenciais e cookies de sessão, serão transmitidas em texto claro. Isso expõe a API a riscos de interceptação se acessada diretamente pela rede.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,780,81,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.66,"O código expõe o servidor HTTP em uma porta pública (listenHost) sem TLS, o que significa que qualquer pessoa na rede pode acessar as rotas do servidor em texto claro. Isso inclui possíveis rotas sensíveis como login e dados de sessão.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1617,74,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.96,"O código não expõe serviços sensíveis diretamente à rede. Ele escuta apenas em loopback (`0.0.0.0:%d`) para métricas, que é seguro neste contexto.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2289,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.37,"O código não expõe serviços sensíveis diretamente à rede sem TLS. Ele configura um servidor HTTP que escuta em loopback (`listenHost` definido como `common.DefaultAddressRepoServer`, que é geralmente `127.0.0.1`) e serve apenas endpoints de saúde e métricas, ambos seguros. Não há rotas sensíveis expostas à rede.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4010,101,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.73,"O código condiciona a desativação da verificação de certificado TLS (`InsecureSkipVerify: true`) a uma configuração específica (`tlsConfig.StrictValidation`), que é falsa por padrão. Isso significa que, em um contexto normal de produção, essa opção não será ativada e o código seguirá uma verificação adequada do certificado.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1145,95,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.82,"O código não desativa a verificação de certificado TLS (`InsecureSkipVerify: true`) em produção. Em vez disso, ele verifica o certificado do servidor Redis usando uma configuração condicional que depende da presença de um caminho para um certificado CA (`redisCACertificate`). Se `redisCACertificate` não for especificado, ele usa o pool de certificados raiz do sistema operacional (`x509.SystemCertPool()`). Portanto, a verificação do certificado é realizada em todos os casos, tornando o código seguro contra a transmissão explosta de informações sensíveis.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2348,146,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),3.78,"O código desativa a verificação de certificado TLS (InsecureSkipVerify: true) quando StrictValidation é falso, o que pode permitir uma conexão não segura com um servidor intermediário.",23,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,936,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.30,"A entrada 'repoURL' é uma string de configuração que provavelmente vem de um arquivo de configuração interno ou variável de ambiente, não de uma fonte externa controlada pelo usuário. Além disso, a função 'newAuth' não realiza nenhuma validação ou sanitização na entrada 'repoURL'. No entanto, como a entrada é considerada confiável neste contexto, o código não contém a fraqueza descrita.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1252,116,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.80,"O código é uma configuração de cliente HTTP, não um servidor exposto à rede. Além disso, a versão mínima do TLS não está sendo definida explicitamente, mas o padrão da biblioteca Go já exige TLS 1.2 (Go >= 1.18). Portanto, não há risco de negociação para baixo para versões com fraquezas conhecidas.",14,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1078,104,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.72,"O código é uma configuração de cliente HTTP, não um servidor exposto à rede. Além disso, a versão mínima do TLS não está sendo definida explicitamente, mas o padrão da biblioteca Go já exige TLS 1.2 (Go >= 1.18). Portanto, não há risco de negociação para baixo para versões com fraquezas conhecidas.",14,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1090,104,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.55,"O código não configura explícitamente a versão mínima do protocolo TLS, mas o contexto de uso é um cliente interno. A biblioteca padrão do Go já exige TLS 1.2 para clientes desde Go 1.18, portanto, não há risco de negociação para uma versão com fraquezas conhecidas.",14,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1129,94,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.17,"O código é uma configuração de cliente gRPC, não um servidor exposto à rede. Além disso, a versão mínima do TLS é configurada dinamicamente com base nas opções fornecidas na função NewConnection. Se o módulo for compilado com Go >= 1.22 ou se as opções fornecidas exigirem uma versão mínima específica de TLS, então o piso efetivo será TLS 1.2 ou superior.",14,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1236,119,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.98,"O código não contém a fraqueza CWE-327 (Use of a Broken or Risky Cryptographic Algorithm) porque o tls.Config tem uma MinVersion definida como 'http/1.1', que é um protocolo de aplicação e não uma versão específica do TLS. Além disso, o código é usado em um contexto local ou de teste, onde a segurança TLS não é uma preocupação.",14,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2599,104,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.96,"O código não configura explícitamente a versão mínima do protocolo TLS, mas o padrão da biblioteca Go é TLS 1.2 para clientes desde Go 1.18 e para servidores desde Go 1.22. Como o módulo é compilado com Go >= 1.22 (diretiva go do go.mod), o piso efetivo é TLS 1.2, que não tem fraquezas conhecidas.",14,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2439,118,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#6,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.29,"O código não configura explícitamente a versão mínima do protocolo TLS, mas o contexto de uso é um cliente HTTP. A biblioteca padrão do Go já exige TLS 1.2 para clientes desde Go 1.18, portanto, o piso efetivo é seguro neste caso.",14,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1027,85,0.00000000,N/A,,alerta
