ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-665:false_positive#2,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.35,"O mapa `repoRefs` é preenchido pela função `resolveReferencedSources`, que é chamada antes do laço `for normalizedURL := range repoRefs`. Portanto, o laço não está iterando sobre um mapa vazio e a regra de segurança não se aplica neste contexto.",4,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1190,80,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#3,argoproj/argo-cd,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.71,"A função `secretToRepository` garante que sempre devolve um valor não nil, mesmo com erro. Portanto, o acesso ao campo do objeto retornado é seguro.",4,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1074,53,0.00000000,N/A,,alerta
18ce5c27:CWE-667:false_positive,argoproj/argo-cd,CWE-667,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.60,"O código utiliza `defer t.writeLock.Unlock()` logo após o `t.writeLock.Lock()`, garantindo que o lock seja liberado em todos os caminhos de retorno, incluindo o de erro. Portanto, não há trava residual e o código é seguro neste contexto.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,938,76,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.29,O código não está explorável porque o Path vem de exec.LookPath sobre um nome constante ('name') e os argumentos variáveis são dados passados a um programa fixo que não os interpreta como comando.,6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,920,62,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.70,"O código não executa com um shell (sh -c) e os argumentos são passados diretamente para o comando, sem montagem de string. A entrada é verificada pela função `runCommand` antes de ser usada.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1381,67,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.73,"O código não executa um comando shell com argumentos não constantes recebidos de uma fonte externa. A variável `editor` é definida a partir da variável de ambiente `editorEnv`, que pode ser controlada pelo usuário, mas isso ocorre fora do contexto de `exec.Command`. Os argumentos são fixos e passados diretamente para o comando sem montagem dinâmica.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1095,102,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.77,"O nome do programa 'name' é uma entrada externa, mas os argumentos 'arg...' são constantes. Além disso, não há uso de shell ('sh -c'), então a chamada é segura neste contexto.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,862,65,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.08,"O código não executa um shell nem usa argumentos não constantes. A função `runGnuPGWrapper` recebe o nome do wrapper e os argumentos como parâmetros, mas esses valores são passados diretamente para `exec.Command`, sem montagem de string ou uso de shell.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,898,79,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.60,"O código não está executando com um shell (sh -c) e os argumentos passados para exec.Command são constantes ou vêm de uma lista fixa verificada antes da chamada. A entrada do usuário é tratada através de funções como envVars.Envsubst, mas isso ocorre após a construção dos argumentos do comando.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3653,89,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.12,"O código não cria cookies sensíveis sem o atributo HttpOnly. Ele apenas lê cookies existentes e os exclui, ou redireciona para uma URL de logout.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1421,54,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),3.62,"O código injeta cabeçalhos que podem ser removidos pelo cliente via Connection, o que pode levar à misinterpretation da requisição na origem.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1054,53,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.08,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas modifica o caminho da URL e configura uma resposta em caso de erro interno, sem alterar cabeçalhos hop-by-hop.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1226,69,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.59,"O servidor gRPC escuta em um socket Unix local, que não há caminho de rede entre as pontas. Portanto, não existe risco de intermediários lendo ou alterando as chamadas.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,855,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.21,"O código desativa a verificação de certificado TLS (InsecureSkipVerify: true) quando o parâmetro 'insecure' é verdadeiro. Isso significa que a conexão continua cifrada, mas sem autenticar o servidor, permitindo que um intermediário possa se passar por ele e ler ou alterar o tráfego. Este comportamento é considerado uma fraqueza de segurança (CWE-319) porque transmite informações sensíveis em um contexto não seguro.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1044,124,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.78,"O código desativa a verificação de certificado TLS (InsecureSkipVerify: true) quando o parâmetro 'insecure' é verdadeiro. Isso significa que, em um contexto de produção onde este parâmetro pode ser ativado, a conexão com o serviço remoto não será autenticada corretamente, permitindo que um intermediário possa interceptar ou alterar o tráfego sensível.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1056,106,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.38,"O servidor HTTP é iniciado com http.ListenAndServe sem TLS, o que significa que todas as comunicações, incluindo credenciais e cookies de sessão, serão transmitidas em texto claro. A rota /api/webhook pode ser acessada diretamente pela rede, o que expõe informações sensíveis a possíveis interceptações.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,837,89,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.81,"O código expõe o servidor HTTP em uma porta pública (listenHost) sem TLS, o que significa que qualquer pessoa na rede pode acessar as rotas do servidor em texto claro. Isso inclui possíveis rotas sensíveis como login ou endpoints que lidam com dados confidenciais.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1674,80,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.97,"O código não expõe serviços sensíveis diretamente à rede. Ele escuta apenas em loopback (`0.0.0.0:%d`) para métricas, que é seguro neste contexto.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2346,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.69,"O código não expõe serviços sensíveis diretamente à rede sem TLS. Ele configura um servidor HTTP que escuta em loopback (`127.0.0.1`) para rotas de saúde e métricas, e em uma porta específica (`listenPort`) para o serviço principal. Além disso, há verificações de segurança como a geração de logs de início de sessão e a verificação de integridade do servidor durante o processo de inicialização.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4067,117,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.59,"O código desativa a verificação de certificado TLS (InsecureSkipVerify: true) quando tlsConfig.StrictValidation é falso. Isso significa que, em produção, o cliente aceita qualquer certificado, permitindo que um intermediário na rede apresente um certificado falso e intercepte ou altere o tráfego sensível.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1202,89,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.33,"O código não desativa a verificação de certificado TLS (`InsecureSkipVerify: true`) em produção. Em vez disso, ele verifica o certificado do servidor Redis usando `tls.Config` condicionalmente, dependendo da presença de um arquivo de certificado CA (`redisCACertificate`). Se o arquivo de certificado CA não for especificado, ele usa o pool de certificados raiz do sistema operacional (`x509.SystemCertPool()`). Portanto, a conexão é segura em produção.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2405,125,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.63,"O código desativa a verificação de certificado TLS (InsecureSkipVerify: true) quando StrictValidation é falso, o que pode permitir uma conexão não segura com um servidor intermediário. Embora haja uma verificação adicional em VerifyPeerCertificate, ela depende do valor de tlsConfig.Certificate e não garante a autenticidade do certificado em todos os casos.",23,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,993,100,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.70,"A entrada 'repoURL' é uma string constante passada como parâmetro para a função, não sendo controlável por um agente externo. Além disso, o caminho de código que usa essa entrada está protegido por verificações e condições, garantindo que apenas credenciais específicas sejam usadas.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1309,86,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.62,"O código é uma configuração de cliente HTTP, não um servidor exposto à rede. Além disso, a versão mínima do TLS não está sendo definida explicitamente, mas isso não é considerado uma fraqueza em um contexto de cliente, pois o padrão da biblioteca já exige TLS 1.2 (Go >= 1.18).",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1135,96,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.57,"O código é uma configuração de cliente HTTP, não um servidor exposto à rede. Além disso, a versão mínima do TLS não está sendo definida explicitamente, mas isso não é considerado uma fraqueza em um contexto de cliente, pois o padrão da biblioteca já exige TLS 1.2 (Go >= 1.18).",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1147,96,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.03,"O código não configura explícitamente a versão mínima do protocolo TLS, mas isso não é um problema em si. A função getTLSConfigWithCACert é usada para configurar o certificado raiz de confiança (CA) e não para estabelecer uma conexão TLS. Como ela não é usada diretamente para iniciar uma conexão TLS, a ausência de MinVersion não representa uma fraqueza em termos de segurança.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1186,116,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.57,"O código é uma função de cliente que configura uma conexão gRPC com TLS. A função recebe um parâmetro `tlsConfig` do tipo `TLSConfiguration`, mas não há verificação explícita da versão mínima do protocolo TLS (MinVersion) na configuração TLS. No entanto, como este é um código de cliente e o padrão da biblioteca Go já exige TLS 1.2 para clientes desde Go 1.18, a ausência de MinVersion não representa uma fraqueza em relação à segurança do protocolo TLS.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1293,137,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.11,"O código não configura explícitamente a versão mínima do TLS, mas o padrão da biblioteca Go é TLS 1.2 para servidores desde Go 1.22. Como o módulo é compilado com Go >= 1.22, o piso efetivo é TLS 1.2 e não há risco de negociação para baixo a versões com fraquezas conhecidas.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2656,110,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.96,"O código não configura explícitamente a versão mínima do protocolo TLS, mas o padrão da biblioteca Go é TLS 1.2 para clientes desde Go 1.18 e para servidores desde Go 1.22. Como o módulo é compilado com Go >= 1.22 (diretiva go do go.mod), o piso efetivo é TLS 1.2, que não tem fraquezas conhecidas.",14,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2496,118,0.00000000,N/A,,alerta
