ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.96,"O comando é definido por uma estrutura `Command` que contém os elementos do comando. A estrutura `Command` é definida fora da função `runCommand`, indicando que o comando não deriva de dados externos como requisições HTTP ou arquivos de terceiros.  A validação e definição dos comandos ocorrem antes da chamada a `exec.Command`.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1506,83,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.93,"O programa a ser executado (`editor`) e seus argumentos são definidos por variáveis de ambiente (`os.Getenv`) ou constantes (`defaultEditor`).  Embora o código utilize `exec.Command`, não há evidências de que dados externos não validados estejam sendo usados para construir o comando, tornando-o um Falso Positivo.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1155,84,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.67,"O código utiliza `exec.Command` com argumentos passados como parâmetros de função (`name`, `arg`), não provenientes de dados externos como requisições HTTP ou arquivos de terceiros. A falta de validação é um problema, mas o contexto indica que os argumentos são definidos dentro do código e não por entrada externa.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,868,79,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.43,"O programa 'wrapper' é definido como uma constante dentro do método. A chamada a exec.Command utiliza argumentos variáveis, mas o primeiro argumento (o nome do programa) não deriva de dados externos ou entradas não validadas. Portanto, não há risco de injeção de código.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,915,73,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),17.71,"O programa a ser executado é definido por constantes (`k.getBinaryPath()`) e parâmetros de configuração do próprio operador, sem fronteira de confiança cruzada. A entrada não escolhe o comando a ser executado, apenas define opções dentro de um conjunto fixo.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4037,71,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.26,O código está limpando os cookies de autenticação ao fazer logout. A ausência do HttpOnly nesse contexto é intencional para remover o cookie do lado do cliente.,1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1591,48,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.15,"O Director apenas reescreve URL, host e esquema, e remove cabeçalhos como Authorization e Cookie. Não injeta cabeçalhos de confiança para decisões de segurança que poderiam ser removidos pelo cliente via Connection.",2,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1063,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.68,"O Director apenas reescreve o URL do destino (target.Path) e não injeta cabeçalhos de confiança que possam ser removidos pelo cliente via Connection, portanto não constitui uma vulnerabilidade.",2,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1272,57,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.01,"O servidor gRPC é configurado para ouvir em um socket Unix local (""unix"", path). Sockets Unix são usados para comunicação entre processos no mesmo sistema, não através da rede. Portanto, não há risco de um atacante externo interceptar ou modificar as mensagens.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,952,68,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.30,"A verificação TLS é desabilitada apenas se a flag `insecure` for verdadeira. Isso indica que a configuração é intencionalmente controlada pelo usuário, provavelmente para fins de teste ou em ambientes específicos onde a validação do certificado não é crítica. A ausência de contexto adicional sugere que o uso de `InsecureSkipVerify` é controlado e não representa uma vulnerabilidade em produção.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1063,94,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.33,"A configuração InsecureSkipVerify é condicionada ao parâmetro `insecure` passado para a função, que indica um comportamento específico de teste ou desenvolvimento. A verificação de certificado TLS não é desativada por padrão.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1074,59,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.93,"O código utiliza `http.ListenAndServe` sem TLS para iniciar um servidor em `webhookAddr`, expondo dados como requisições de webhook a tráfego não criptografado.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,860,53,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.54,"O código utiliza `http.ListenAndServe` sem TLS para servir as métricas do servidor, expondo dados sensíveis como informações de uso e desempenho em texto claro. A ausência de TLS torna esses dados vulneráveis a interceptação por atacantes.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1825,68,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),13.03,"O código utiliza `http.ListenAndServe` sem TLS, expondo rotas como `/metrics` a tráfego não criptografado. Isso permite que dados sensíveis, como informações de configuração e métricas do sistema, sejam interceptados por atacantes.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2533,69,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),19.98,"O código utiliza `http.ListenAndServe` sem TLS, expondo o servidor a tráfego não seguro. A ausência de `https://` indica que as comunicações com o servidor são transmitidas em texto plano, tornando dados sensíveis vulneráveis.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4520,68,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.40,"A verificação de certificado TLS é desativada apenas se `tlsConfig.StrictValidation` for falsa, indicando que a validação rigorosa não é necessária. A função ainda usa `tlsConfig.Certificates` para configurar os certificados raiz quando `tlsConfig.StrictValidation` for verdadeira.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1247,73,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.59,"A configuração `InsecureSkipVerify` está condicionada à variável `redisUseTLS`. Se `redisUseTLS` for verdadeiro, a verificação de certificado é feita usando `redisCACertificate` ou o pool de certificados do sistema. Portanto, a verificação de certificado não é desativada em produção.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2574,79,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.77,"A verificação de certificado é condicionada a `tlsConfig.StrictValidation`. Quando `StrictValidation` é falso, `InsecureSkipVerify` é ativado, mas o código também define `VerifyPeerCertificate`, que valida o certificado contra um valor conhecido (`tlsConfig.Certificate`). Portanto, mesmo com `InsecureSkipVerify: true`, a autenticação do servidor ainda é realizada.",23,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1000,93,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.05,"A decisão de usar `ssh.InsecureIgnoreHostKey()` é tomada dinamicamente com base na variável `creds.insecure`. Se `creds.insecure` for verdadeiro, a verificação de chave de host será ignorada; caso contrário, o código usa `knownhosts.New()` para verificar as chaves de host conhecidas. Portanto, a entrada não é sempre desconsiderada e pode ser mitigada.",1,fallback,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1440,101,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.69,"O código configura um cliente HTTP, não um servidor. A ausência de `MinVersion` em clientes herda o padrão da stdlib (TLS 1.2 desde Go 1.18), portanto não representa uma vulnerabilidade.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1241,63,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.98,"O código configura um cliente HTTP (`httpClient`) e não um servidor. A ausência de `MinVersion` em clientes herda o padrão da stdlib (TLS 1.2 desde Go 1.18), não representando uma vulnerabilidade.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1252,66,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.06,"O código configura um cliente TLS. A ausência de `MinVersion` herda o padrão da stdlib, que é TLS 1.2 para clientes desde Go 1.18. O contexto indica uso de cliente, não servidor.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1290,64,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.53,"O código configura um cliente gRPC. A ausência de `MinVersion` no `tls.Config` é herdada pelo padrão da biblioteca Go para clientes, que exige TLS 1.2 (ou superior) a partir do Go 1.18. Portanto, não há risco de negociação para versões vulneráveis.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1425,81,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),17.79,"O código está em um contexto de servidor, mas o alerta é disparado por ausência de `MinVersion` no `tls.Config`.  No entanto, a função `server.useTLS()` indica que o servidor usa TLS, e a documentação do Go afirma que o padrão para servidores desde Go 1.22 é TLS 1.2. Portanto, não há risco real de negociação para versões TLS inseguras.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3024,103,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),14.68,"O código configura um cliente TLS, não um servidor. A análise estática identifica a ausência de `MinVersion` no contexto de uma configuração de cliente, mas como o padrão da biblioteca Go exige TLS 1.2 ou superior para clientes desde Go 1.18, este caso não representa uma vulnerabilidade real.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2752,80,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#6,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.64,"O código configura um cliente TLS (`TLSConfig` é usado para configurar o transporte HTTP), não um servidor. A biblioteca padrão do Go exige pelo menos TLS 1.2 para clientes desde Go 1.18, tornando a ausência de `MinVersion` um falso positivo.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1178,72,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#7,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.58,"O código configura um cliente HTTP. A ausência de `MinVersion` em TLS clientes herda o padrão da stdlib (TLS 1.2 desde Go 1.18), não representando uma vulnerabilidade.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1580,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#8,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.09,"O código está testando a configuração TLS de um servidor. A ausência de `MinVersion` nesse contexto específico não representa uma vulnerabilidade, pois o objetivo é verificar se o servidor aceita conexões TLS com diferentes configurações.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1489,60,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#9,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.86,"O código configura um cliente TLS. A ausência de `MinVersion` herda o padrão da stdlib, que é TLS 1.2 para clientes Go >= 1.18. O alerta se aplica a servidores expostos à rede com Go < 1.22.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1304,73,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#10,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.23,"O código utiliza um cliente HTTP (`client`) para realizar uma requisição. A ausência de `MinVersion` no `tls.Config` herda o padrão da biblioteca, que é TLS 1.2 ou superior a partir do Go 1.18. Como este código está sendo executado dentro de uma função que obtém um token de acesso após um desafio, é provável que seja uma comunicação interna e não com um servidor público. Portanto, a ausência de `MinVersion` não representa um risco real.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1502,123,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#11,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.46,"O código configura um cliente TLS. A documentação do Go afirma que clientes herdam o padrão da stdlib, que é TLS 1.2 desde Go 1.18. Portanto, a ausência de `MinVersion` não representa uma vulnerabilidade neste contexto.",14,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1259,70,0.00000000,N/A,,alerta
