ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
c0c2d2ad:CWE-319:false_positive#5,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.83,"O código utiliza `http.ListenAndServe` para iniciar o servidor de métricas, mas isso não é um problema porque o servidor está sendo usado apenas para encaminhar solicitações para outro servidor (upstream) que fornece as métricas reais. O alerta foi gerado devido ao uso de `http.ListenAndServe` sem TLS, mas como este servidor não expõe dados sensíveis e serve apenas como um proxy, a falta de TLS não representa uma vulnerabilidade significativa neste contexto específico.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,684,113,0.00000000,N/A,,alerta
c0c2d2ad:CWE-338:false_positive,goauthentik/authentik,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.83,"O uso de `math/rand` para geração de números aleatórios é considerado inseguro, pois pode ser previsível.  `crypto/rand`, por outro lado, utiliza fontes de entropia mais robustas, tornando a geração de números aleatórios mais segura.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,493,68,0.00000000,N/A,,alerta
c0c2d2ad:CWE-338:false_positive#1,goauthentik/authentik,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.21,"O código utiliza `math/rand` para gerar uma chave aleatória dentro do método `TestSecret`. Embora seja recomendável usar `crypto/rand` para geração de números aleatórios em contextos de segurança, neste caso específico, a chave gerada é apenas para fins de teste e não será usada em operações críticas como criptografia. Portanto, o alerta é um falso positivo.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,456,90,0.00000000,N/A,,alerta
c0c2d2ad:CWE-601:false_positive,goauthentik/authentik,CWE-601,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.81,"O código não permite que a entrada do usuário construa o URL de redirecionamento. O URL é composto por componentes estáticos (proxyConfig.ExternalHost) e pelo caminho da solicitação original (r.URL.Path). A entrada do usuário influencia apenas o valor armazenado na sessão, não o URL de redirecionamento final.",1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,826,83,0.00000000,N/A,,alerta
c0c2d2ad:CWE-665:false_positive,goauthentik/authentik,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.54,"O alerta indica que a variável `hres` pode ser modificada e usada em caso de erro, potencialmente causando panics por acesso a ponteiro nulo. No entanto, no código fornecido, `hres` é usado apenas dentro do bloco `if err != nil`, garantindo que ele seja válido antes do uso. O código verifica explicitamente se `hres` é não nulo e possui um status de código entre 400 e 499 antes de usá-lo.",1,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,663,120,0.00000000,N/A,,alerta
f1684882:CWE-115:false_positive,goauthentik/authentik,CWE-115,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.93,"O alerta indica uma preocupação com a remoção de cabeçalhos adicionados pelo Director. No entanto, o código demonstra que os cabeçalhos são adicionados ao request antes da execução do ReverseProxy.ServeHTTP, garantindo que os cabeçalhos sejam enviados para o servidor alvo.",2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,733,72,0.00000000,N/A,,alerta
f1684882:CWE-115:false_positive#1,goauthentik/authentik,CWE-115,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.01,"O código não utiliza ReverseProxy.Director para remover cabeçalhos adicionados por um diretor, mas sim para modificar o URL da solicitação antes de encaminhá-la ao servidor upstream. O alerta é falso pois a função director está sendo usada para reescrever o URL e não para remover cabeçalhos.",2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1025,77,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.64,"O código utiliza `http.ListenAndServe` com um endereço específico definido em `config.Get().Listen.Debug`. Embora o alerta sugira usar `http.ListenAndServeTLS`, a ausência de TLS neste caso pode ser intencional, dependendo da configuração e ambiente do aplicativo. Sem mais contexto sobre a política de segurança e o uso do servidor de debug, é prematuro classificá-lo como uma vulnerabilidade.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,713,102,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#1,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.05,"O alerta indica a ausência de TLS, mas o código utiliza `http.ListenAndServe` em vez de `http.ListenAndServeTLS`.  Embora seja recomendável usar TLS, a ferramenta está sinalizando incorretamente uma vulnerabilidade sem considerar o contexto do código.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,445,72,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#2,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.89,"O alerta indica a ausência de TLS, mas o código utiliza `http.ListenAndServe` em vez de `http.ListenAndServeTLS`.  Embora seja recomendável usar TLS, a ferramenta está sinalizando incorretamente uma vulnerabilidade sem considerar o contexto do código.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,445,72,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#3,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.02,"O alerta indica a ausência de TLS, mas o código utiliza `http.ListenAndServe` para iniciar um servidor HTTP.  A ferramenta está analisando incorretamente o contexto.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,445,52,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#4,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.19,"O alerta indica a ausência de TLS, mas o código utiliza `http.ListenAndServe` em vez de `http.ListenAndServeTLS`.  Embora seja recomendável usar TLS, a ferramenta está sinalizando incorretamente uma vulnerabilidade sem considerar o contexto do código.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,445,72,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#5,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.23,"O código utiliza `http.ListenAndServe` para iniciar o servidor de métricas, mas isso não é um problema porque o servidor está sendo usado apenas para encaminhar solicitações para outro servidor (upstream) que fornece as métricas reais. O alerta foi gerado por causa da função `http.ListenAndServe` sem TLS, mas como o código não está criando conteúdo sensível ou recebendo dados confidenciais diretamente, a ausência de TLS neste caso específico não representa uma vulnerabilidade.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,684,116,0.00000000,N/A,,alerta
f1684882:CWE-338:false_positive,goauthentik/authentik,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.15,"O código utiliza `math/rand` para geração de números aleatórios.  `crypto/rand` é recomendado para aplicações que exigem segurança, pois `math/rand` pode ser vulnerável a ataques se o sistema for comprometido.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,493,63,0.00000000,N/A,,alerta
f1684882:CWE-338:false_positive#1,goauthentik/authentik,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.22,"O código utiliza `math/rand` para gerar uma chave aleatória dentro do método `TestSecret`. Embora seja recomendável usar `crypto/rand` para geração de números aleatórios em contextos de segurança, neste caso específico, a chave gerada é apenas para fins de teste e não será usada em operações críticas como criptografia. Portanto, o alerta é um falso positivo.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,456,90,0.00000000,N/A,,alerta
f1684882:CWE-601:false_positive,goauthentik/authentik,CWE-601,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.93,"O código não permite que a entrada do usuário construa o URL de redirecionamento. O URL é composto por componentes estáticos (proxyConfig.ExternalHost) e pelo caminho da solicitação original (r.URL.Path). A entrada do usuário influencia apenas o valor armazenado na sessão, não o URL de redirecionamento final.",1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,826,83,0.00000000,N/A,,alerta
f1684882:CWE-665:false_positive,goauthentik/authentik,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.41,"O alerta indica que a variável `hres` pode ser modificada e usada em caso de erro, potencialmente causando panics por acesso a ponteiro nulo. No entanto, no código fornecido, `hres` é usado apenas dentro do bloco `if err != nil`, garantindo que ele seja válido antes do uso. O código verifica explicitamente se `hres` é não nulo e possui um status de código entre 400 e 499 antes de usá-lo.",1,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,663,120,0.00000000,N/A,,alerta
be0de1ab:CWE-319:false_positive,harness/harness,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.96,"O código explicitamente desabilita a verificação de certificados TLS usando `httpTransport.TLSClientConfig = &tls.Config{InsecureSkipVerify: true}`. Isso expõe o aplicativo a ataques MITM, pois comunicações com o servidor não serão verificadas para autenticidade ou integridade.",1,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1024,77,0.00000000,N/A,,alerta
be0de1ab:CWE-327:false_positive,harness/harness,CWE-327,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.75,"O código configura um dializador TLS sem especificar uma versão mínima. Isso significa que, por padrão, o Go utilizará TLS 1.2 como versão mínima, o que pode ser vulnerável a ataques conhecidos. É recomendável definir `MinVersion: tls.VersionTLS13` para garantir a utilização da versão mais segura do protocolo TLS.",1,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,482,86,0.00000000,N/A,,alerta
be0de1ab:CWE-328:false_positive,harness/harness,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.73,"O código utiliza SHA1 para calcular um hash, mas este valor é apenas usado para fins de registro. O código também calcula hashes SHA256 e SHA512, que são algoritmos criptograficamente mais seguros.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,696,60,0.00000000,N/A,,alerta
be0de1ab:CWE-328:false_positive#1,harness/harness,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.18,"O código utiliza MD5 para um hash combinado, mas não o usa como assinatura criptográfica. O alerta é falso pois a função NewMultiHasher cria múltiplos hasher objetos (MD5, SHA1, SHA256 e SHA512) e os combina em um escritor multi, sem usar o resultado do MD5 como uma assinatura.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,401,86,0.00000000,N/A,,alerta
be0de1ab:CWE-338:false_positive,harness/harness,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.53,"O código utiliza `math/rand` para gerar números aleatórios.  A ferramenta está correta em alertar, pois `math/rand` é considerado inseguro para aplicações que exigem criptografia forte. `crypto/rand` oferece geração de números aleatórios mais segura e confiável.",1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,675,74,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive,harness/harness,CWE-601,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.91,"O código utiliza diretamente a entrada do usuário (`req.Host` e `req.URL.Path`) para construir o URL de redirecionamento (`target`). Isso permite que um atacante injete um URL malicioso no parâmetro `req.Host`, levando a um redirecionamento aberto para um site controlado por ele.",5,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,392,80,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive#1,harness/harness,CWE-601,FP,ollama:gemma2:9b,baseline,seguro,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),9.04,"Geração interrompida antes de concluir (limite de saída num_predict=512, ou aborto do servidor): a resposta não chegou a fechar o JSON.",5,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive#2,harness/harness,CWE-601,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.57,"O código utiliza `redirectURL` proveniente de uma função externa (`h.fileManager.DownloadFile`) sem sanitizar ou validar a entrada. Isso permite que um atacante, manipulando o parâmetro `path`, induza um redirecionamento para um URL malicioso especificado em `redirectURL`.",5,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,698,75,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive#3,harness/harness,CWE-601,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),19.47,"O código usa `http.Redirect` para redirecionar o usuário para a mesma URL com um `/`, o que não constitui um open redirect vulnerabilidade pois o destino é controlado pelo próprio aplicativo.",5,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,5210,54,0.00000000,N/A,,alerta
be0de1ab:CWE-614:false_positive,harness/harness,CWE-614,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.36,O código define o campo 'Secure' como `r.URL.Scheme ==,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,377,33,0.00000000,N/A,,alerta
be0de1ab:CWE-665:false_positive,harness/harness,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.07,"A variável `space` é reatribuída dentro do loop, garantindo que sempre contenha o espaço atual. O alerta é falso pois a variável não é modificada após o primeiro uso em cada iteração.",5,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,760,60,0.00000000,N/A,,alerta
be0de1ab:CWE-665:false_positive#1,harness/harness,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.61,"O alerta indica que a variável `updatedInstance` pode ser modificada e usada em caso de erro, levando a possíveis panics por acesso a ponteiro nulo. No entanto, o código demonstra que `instance` é atualizado dentro do bloco `defer`, garantindo que `updatedInstance` seja sempre usado após a atualização.",5,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1458,81,0.00000000,N/A,,alerta
