ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.95,"O código permite a execução de comandos com argumentos fornecidos pelo usuário sem sanitização adequada. Isso cria uma vulnerabilidade de injeção de comando, onde um atacante pode inserir comandos maliciosos no argumento `arg` e executá-los no sistema.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,325,67,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.86,"O código utiliza `exec.CommandContext` para executar comandos com contexto, o que limita a execução de comandos por tempo definido pelo contexto. Além disso, o código usa `cmd.SysProcAttr = newSysProcAttr(true)` para garantir que o comando seja interrompido imediatamente em caso de timeout. A função `sysCallTerm` e `sysCallKill` são usadas para matar o processo e seus processos filhos, garantindo a interrupção completa do comando. O código também registra os argumentos do comando e o tempo de execução, permitindo monitoramento e detecção de problemas.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,847,134,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.36,"O código executa comandos do editor de texto com argumentos fornecidos pelo ambiente, o que pode levar a uma injeção de comando se `overrideEditor` for manipulado por um atacante. Um atacante poderia inserir comandos maliciosos no argumento do editor, que seriam então executados com privilégios do processo.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,495,79,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.35,"O código executa comandos externos sem sanitizar os argumentos. Isso permite a execução de ataques de injeção de comando, onde um atacante pode inserir comandos maliciosos nos argumentos `arg...` e executá-los no sistema.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,208,63,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.37,"O código não sanitiza a entrada `wrapper` antes de executá-la como um comando. Um atacante poderia fornecer um caminho para um script malicioso, permitindo a execução arbitrária de código.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,255,57,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),16.48,"O código não apresenta vulnerabilidades de segurança conhecidas. Ele utiliza funções padrão do Go para manipulação de ambiente, execução de comandos e leitura/escrita de arquivos. Não há uso de input não sanitizado que possa levar a injeção de código ou outras vulnerabilidades comuns.",6,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3377,73,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.46,"O código verifica a validade do token JWT antes de utilizá-lo para realizar logout. Ele também revoca o token após a validação, minimizando o risco de exploração.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,966,52,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.40,"O código remove as cabeçalhos 'Authorization' e 'Cookie' de um request antes de encaminhá-lo para o servidor alvo. Isso pode permitir ataques como a remoção de autenticação ou a exibição de cookies sensíveis em logs, expondo dados confidenciais.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,377,71,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.51,"O código implementa um tratamento de erro para status HTTP 500. Ele registra o erro, limpa o corpo da resposta e redireciona o usuário para uma página de login com um parâmetro indicando um erro SSO. Não há vulnerabilidades visíveis como injeção ou execução de código malicioso.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,587,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.56,"O código remove um arquivo antes de criar um listener Unix. Se o usuário fornecer um caminho malicioso, como '/etc/passwd', este código pode ser explorado para sobrescrever arquivos críticos do sistema.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,282,55,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.28,"O código permite a desabilitação da verificação de certificado SSL através do parâmetro `insecure`. Isso pode permitir que um atacante intercepte a comunicação com o servidor Gitea, roubando dados confidenciais como tokens de acesso e informações de repositório.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,406,70,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.00,"O código permite a desabilitação da verificação de certificado SSL através do parâmetro `insecure`. Isso pode permitir ataques de man-in-the-middle, onde um atacante pode interceptar a comunicação entre o aplicativo e o servidor Gitea, roubando dados confidenciais como tokens de acesso e informações de repositório.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,417,83,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.10,"O código executa um servidor HTTP em uma goroutine separada sem validação de entrada para o endereço webhook. Um atacante poderia fornecer um endereço malicioso, como 'http://localhost:8080/evil', levando a uma execução remota de código ou outros ataques.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,288,70,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.78,"O código permite que um atacante especifique a porta de escuta para o servidor de métricas. Um atacante poderia, portanto, escolher uma porta já em uso por outro serviço legítimo e causar conflitos ou até mesmo negar o serviço ao serviço legítimo.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1254,66,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.83,"O código não apresenta vulnerabilidades de segurança aparentes. Ele utiliza flags para configurar parâmetros como o servidor Argo CD, porta de métricas e níveis de log. A validação de entrada e a utilização de TLS são implementadas, minimizando riscos de injeção ou ataques de falsificação.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1961,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),18.14,"O código não apresenta vulnerabilidades conhecidas. A leitura de variáveis de ambiente é segura neste contexto, pois são usadas para configurar parâmetros do servidor. Não há manipulação de entrada do usuário que possa levar a injeção de código ou outros ataques.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3948,67,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.40,"A função `NewConnection` permite a desabilitação de verificação SSL rigorosa (`tlsConfig.StrictValidation = false`) e utiliza `InsecureSkipVerify = true`. Isso torna o código vulnerável a ataques de man-in-the-middle, pois conexões TLS não serão verificadas contra certificados válidos.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,590,80,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),14.34,"O código permite a configuração de conexões Redis com TLS, mas não valida adequadamente os certificados. A opção `insecureRedis` desabilita a verificação do certificado do servidor, permitindo que um atacante possa apresentar um certificado falso e interceptar as comunicações. Além disso, o uso de `x509.SystemCertPool()` para obter certificados de confiança pode ser inseguro se o sistema tiver certificados corrompidos ou maliciosos.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1916,106,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.78,"O código permite a desabilitação da verificação rigorosa de certificados TLS (`tlsConfig.StrictValidation`) e, nesse caso, configura `InsecureSkipVerify: true`. Isso significa que o sistema pode aceitar certificados inválidos ou autoassinados, criando uma vulnerabilidade à falsificação de identidade.",23,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,343,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.97,"O código não apresenta vulnerabilidades de segurança óbvias. Ele utiliza diferentes métodos de autenticação (SSH, HTTP Basic Auth, Token Auth) com base no tipo de credenciais fornecidas. A validação de conhecidos hosts SSH é opcional e o uso de tokens para autenticação HTTPs e GitHub App ajuda a mitigar riscos de exposição de senhas. Não há indícios de injeção de código ou outras vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,798,105,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.67,"O código permite a desabilitação da verificação de certificado SSL através do parâmetro `insecure`. Isso pode permitir ataques de man-in-the-middle, onde um atacante pode interceptar a comunicação entre o aplicativo e o servidor Gitea, roubando dados confidenciais como tokens de acesso e informações de repositório.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,406,83,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.66,"O código permite a desabilitação da verificação de certificado SSL através do parâmetro `insecure`. Isso pode permitir ataques de man-in-the-middle, onde um atacante pode interceptar a comunicação entre o aplicativo e o servidor Gitea, roubando dados confidenciais como tokens de acesso e informações de repositório.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,417,83,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.94,"O código verifica a existência do arquivo de certificado CA antes de lê-lo, evitando uma vulnerabilidade de leitura de arquivos não existentes. A verificação de erros durante a leitura do arquivo também impede que o programa continue com um certificado inválido.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,454,63,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.91,"A função `NewConnection` permite a desabilitação de verificação SSL rigorosa (`tlsConfig.StrictValidation = false`) e utiliza `InsecureSkipVerify = true`. Isso torna o código vulnerável a ataques de man-in-the-middle, pois conexões TLS não serão verificadas corretamente.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,590,77,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.62,"O código utiliza defer para capturar panics e registrar logs. Embora seja uma boa prática, não apresenta vulnerabilidades de segurança diretamente exploráveis.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2188,43,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.71,"O código permite a configuração de conexões Redis com TLS, mas não valida adequadamente os certificados. A opção `insecureRedis` desabilita a verificação do certificado, permitindo conexões inseguras a servidores maliciosos que podem apresentar certificados falsos. Isso expõe o sistema a ataques como man-in-the-middle.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1916,83,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#6,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.01,"O código permite a desabilitação da verificação rigorosa de certificados TLS (`tlsConfig.StrictValidation`) e, nesse caso, configura `InsecureSkipVerify: true`. Isso significa que o sistema pode aceitar conexões TLS sem verificar a validade do certificado do servidor, tornando-o vulnerável a ataques de man-in-the-middle.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,343,86,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#7,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.68,"O código permite que o usuário especifique um `proxyURL` e `noProxy`. Se um atacante controlar um proxy, ele pode interceptar e modificar as solicitações HTTP feitas pelo cliente. Além disso, a função `GetRepoHTTPClient` não verifica a autenticidade do proxy, permitindo que um atacante malicioso se faça passar por um proxy legítimo.",14,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,744,87,0.00000000,N/A,,alerta
