ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.15,"O código não contém injeção de código. O editor é executado com argumentos fixos, e a entrada do usuário é tratada apenas como dados para o editor, não como código que influencia a lógica do programa.",6,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,966,59,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.74,"O código não demonstra injeção de código. Ele utiliza a função exec.Command para executar um comando com argumentos fornecidos, mas não constrói o comando dinamicamente com base em entrada externa vulnerável.",6,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,679,57,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.60,"O código não demonstra injeção de código. A entrada `wrapper` é usada como o nome do executável, enquanto `args` são argumentos passados para o comando. Não há construção dinâmica de comandos com base na entrada do usuário.",6,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,726,65,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),14.90,"O código não demonstra controle inadequado da geração de código. A entrada externa é utilizada apenas como dados para interpolação em templates fixos, sem permitir a construção de ações executáveis.",6,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3848,53,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.07,"O código não define cookies de sessão. Ele processa cookies existentes, mas não cria novos com informações sensíveis como identificadores de sessão.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1465,42,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.33,"O código não demonstra interpretação incorreta de entrada. A função `url.Parse` é utilizada para analisar a URL fornecida, e o resultado é usado para configurar o proxy. Não há parsing de strings com base em suposições implícitas sobre a formatação da entrada.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,871,71,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.19,"O código utiliza strconv.Itoa para converter um inteiro (ContentLength) para string, sem inferência de base numérica. Não há interpretação incorreta de entrada como descrito no CWE-115.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1081,56,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.52,"O código remove um arquivo antes de iniciar o servidor gRPC. A remoção do arquivo é uma ação interna, não influenciada por entradas externas como URLs ou variáveis de ambiente. Portanto, não há vulnerabilidade de CWE-300 nesse contexto.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,761,66,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.75,"O código utiliza o ambiente para definir a URL do Gitea. Não há envio de dados sensíveis (token, credenciais) em texto claro via http://. A utilização de https:// é implícita na definição da API do Gitea.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,902,66,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.07,"O código utiliza o ambiente para definir a segurança da conexão. A verificação de 'insecure' define se o TLS será ignorado, mas não envia dados sensíveis em texto claro. O uso do token GITEA_TOKEN e a criação do cliente Gitea são independentes da configuração de segurança.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,913,77,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.45,O código não transmite dados sensíveis em texto claro. Ele configura um servidor web que escuta em uma determinada porta (`webhookAddr`) e processa solicitações para a rota `/api/webhook`. Não há evidências de envio de dados confidenciais como credenciais ou tokens via HTTP.,23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,784,73,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.59,"O código não transmite dados sensíveis em texto claro. Ele utiliza o protocolo gRPC para comunicação, que é criptografado por padrão.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1750,42,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.50,"O código não contém chamadas HTTP com esquema http:// para transmissão de dados sensíveis. Todas as interações com o servidor Argo CD utilizam https://, garantindo a criptografia do tráfego.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2457,56,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),21.43,"O código utiliza `http.ListenAndServe` para iniciar o servidor de métricas, mas não há chamadas a `http.Get`, `http.Post` ou `http.NewRequest` que transportam dados sensíveis como credenciais via URL http://. O código usa TLS para comunicação com o cliente.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,4444,79,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.57,"O código estabelece uma conexão gRPC utilizando TLS se o parâmetro `tlsConfig` estiver configurado para usar TLS. A verificação de certificados é realizada caso `tlsConfig.StrictValidation` seja verdadeiro, garantindo a segurança da comunicação.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1086,64,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),15.64,"O código não transmite dados sensíveis (credenciais, tokens de autenticação ou dados pessoais) em texto claro. Ele utiliza variáveis de ambiente para armazenar informações como senhas e nomes de usuário, mas essas informações não são transmitidas diretamente por chamadas HTTP. Além disso, o código verifica se `redisUseTLS` é verdadeiro e configura um certificado TLS caso seja. Isso garante que a comunicação com o Redis seja criptografada.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2412,103,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.99,"O código não transmite informações sensíveis em texto claro. Ele configura um TLS com verificação de certificado, garantindo a segurança da comunicação.",23,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,839,42,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.04,"A entrada `creds` é recebida como um parâmetro de função, não através de uma requisição externa. A validação e sanitização ocorrem dentro do switch-case, antes que a entrada seja usada para configurar o método de autenticação.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1283,65,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.20,"O código utiliza o pacote `crypto/tls` para configurar um cliente HTTP seguro. Não há uso de algoritmos criptográficos como MD5 ou SHA1 em contextos de autenticação, assinatura ou armazenamento de credenciais.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,807,58,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.19,"O código utiliza o pacote `http` para comunicação com a API do Gitea. Não há uso de algoritmos criptográficos como MD5 ou SHA1 em contextos de autenticação, assinatura ou armazenamento de credenciais. O uso de `tls.Config{InsecureSkipVerify: true}` indica uma configuração insegura para HTTPS, mas não está relacionado à utilização de algoritmos criptográficos vulneráveis.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,818,96,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.22,"O código utiliza o pacote `x509` para manipular certificados TLS, não algoritmos criptográficos como MD5 ou SHA1. A função `getTLSConfigWithCACert` configura um pool de certificados e os usa para validar conexões TLS, sem envolver diretamente a criação de hashes com algoritmos considerados inseguros.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,855,82,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.22,"O código utiliza TLS para comunicação segura. A presença de `crypto` não indica necessariamente o uso de algoritmos criptográficos inadequados, pois a biblioteca pode ser usada para diversas finalidades como geração de chaves ou assinaturas digitais.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,991,61,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.54,"O código fornecido não utiliza algoritmos criptográficos como MD5 ou SHA1 para autenticação, assinatura ou armazenamento de credenciais. A análise se concentra na utilização desses algoritmos em contextos sensíveis à segurança, e o trecho apresentado não os utiliza.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2589,65,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.24,"O código não utiliza algoritmos criptográficos como MD5 ou SHA1 para autenticação, assinatura ou armazenamento de credenciais. Ele usa TLS para comunicação segura com o Redis, incluindo a verificação de certificados.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2317,56,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#6,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.58,"O código não utiliza algoritmos criptográficos. A função TLSConfig configura um certificado SSL/TLS, verificando a correspondência do certificado do servidor com o fornecido na configuração. Não há uso de funções como md5 ou sha1 para hashing de dados sensíveis.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,744,68,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#7,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.33,"O código utiliza `tls.Config` para configurar o cliente HTTP com certificados, mas não há uso de algoritmos criptográficos como MD5 ou SHA1 em contextos sensíveis como autenticação ou assinatura.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1145,55,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#8,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.12,"O código não utiliza algoritmos criptográficos como MD5 ou SHA1 para autenticação, assinatura ou armazenamento de credenciais. A utilização de `tls.Config` indica que o código se relaciona com a comunicação TLS/SSL, onde os algoritmos criptográficos utilizados são gerenciados pelo sistema operacional e bibliotecas padrão do Go.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1054,81,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#9,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.86,"O código utiliza APIs TLS para configuração de certificados e verificação de CA. Não há uso explícito de algoritmos criptográficos como MD5 ou SHA1 em contextos de autenticação, assinatura ou armazenamento de credenciais.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,869,58,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#10,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.74,"O código utiliza o algoritmo MD5 para gerar uma chave de cache/ETag, não para proteger credenciais. A propriedade exigida é dispersão, não resistência a adversário.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1067,51,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#11,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.96,"O código utiliza APIs TLS para configuração de certificados e verificação de CA. Não há uso explícito de algoritmos criptográficos como MD5 ou SHA1 para autenticação, assinatura ou armazenamento de credenciais.",14,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,824,56,0.00000000,N/A,,alerta
