ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-667:false_positive,argoproj/argo-cd,CWE-667,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.06,"O código utiliza `defer t.writeLock.Unlock()` logo após o `t.writeLock.Lock()`, garantindo a liberação do mutex em todos os caminhos de retorno, inclusive em caso de erro. A presença de `defer` garante que o unlock seja executado mesmo se houver um retorno prematuro da função.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,979,81,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.38,"O alerta identifica uma possível injeção de código, mas o contexto indica que a entrada 'name' é usada apenas para definir o caminho do executável. A função não permite a interpolação de variáveis ou comandos dentro do caminho, evitando assim a injeção de código.",6,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,909,73,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.88,"O alerta identifica a utilização de `exec.Command` com um comando dinâmico, o que pode parecer preocupante. No entanto, o código demonstra controle sobre os argumentos passados para o comando. A entrada externa é utilizada apenas como parte dos argumentos (`command.Command[1:]`), e não como parte da construção do comando em si. O texto do template é constante; a entrada externa é apenas dado interpolado, não código de template.",6,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1428,106,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.10,"O alerta identifica uma possível injeção de código, mas o contexto indica que a entrada externa é usada apenas como argumento para o comando do editor. O texto do template é constante; a entrada externa é apenas dado interpolado, não código de template.",6,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1077,66,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.60,"O alerta indica uma possível injeção de código via `exec.Command`, mas o contexto não demonstra vulnerabilidade. A função `RunCommand` recebe argumentos como string, que são usados para construir o comando a ser executado.  Embora seja importante validar entradas antes de usá-las em comandos executáveis, neste caso específico, o alerta parece estar baseado em uma heurística genérica e não leva em consideração o contexto completo do código.",6,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,790,107,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.78,"O alerta indica injeção de código via `exec.Command`, mas o contexto mostra que `wrapper` é uma string fixa, não entrada externa. A vulnerabilidade só existiria se `wrapper` fosse construído com dados do usuário.",6,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,837,63,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),24.29,"O código utiliza `exec.Command` com argumentos construídos dinamicamente a partir de variáveis como `opts.Images`, `opts.Replicas`, etc. No entanto, essas variáveis são processadas antes de serem usadas na construção do comando, e não há evidências de injeção direta de código malicioso no argumento do comando. O código está usando as variáveis para definir parâmetros dentro dos comandos, como nomes de imagens ou números de réplicas, e não para executar código arbitrário.",6,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3959,118,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.70,O código está limpando os cookies de autenticação ao final da requisição. A ausência do HttpOnly nesse caso é intencional pois o objetivo é remover o cookie do lado do cliente.,1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1595,53,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.17,"O alerta se refere a uma recomendação de estilo/melhor prática em relação à manipulação de headers, não a uma vulnerabilidade de segurança. A remoção de headers como 'Authorization' e 'Cookie' pode ser necessária para o funcionamento correto do proxy, dependendo da configuração. O uso de Rewrite em vez de Director é sugerido para maior controle e clareza, mas não indica uma falha de segurança.",2,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,952,98,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.35,"O alerta se refere a uma prática recomendada de reescrita de cabeçalhos, não a uma vulnerabilidade. O código usa `ReverseProxy.Director` para modificar o comportamento do proxy, mas isso não implica em remoção de cabeçalhos adicionados pelo Director. A mensagem do Semgrep sugere usar `ReverseProxy.Rewrite` como alternativa, que é mais adequada para reescrita de URLs e cabeçalhos.",2,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1161,101,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.92,"O código cria um servidor gRPC sem credenciais de segurança (grpc.Creds() ou opções com credenciais). Isso permite conexões não criptografadas, tornando o tráfego vulnerável a interceptação e manipulação por atacantes.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,914,66,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.59,"O código habilita a verificação de certificados TLS como `false` através do parâmetro `InsecureSkipVerify: true`. Isso permite que o cliente se comunique com servidores sem certificação válida, tornando-o vulnerável a ataques de Man-in-the-Middle (MITM).",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,999,74,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.26,"O código habilita a verificação de certificados TLS como `false` através do parâmetro `InsecureSkipVerify: true`. Isso permite conexões com servidores que possuem certificados inválidos ou autoassinados, tornando o sistema vulnerável a ataques de mtm (man-in-the-middle).",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1010,75,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.03,"O código utiliza `http.ListenAndServe(webhookAddr, mux)`, que inicia um servidor HTTP sem TLS. Isso deixa as comunicações entre o servidor e os clientes vulneráveis a interceptação e modificação de dados por atacantes.",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,884,65,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.96,"O alerta indica a ausência de TLS em um servidor HTTP. No entanto, o código demonstra que o servidor utiliza `http.ListenAndServe` para iniciar o servidor de métricas, enquanto o servidor gRPC é iniciado com `grpc.Serve`. O alerta se aplica ao servidor HTTP, mas não ao servidor gRPC que usa TLS por padrão.",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1849,85,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),15.33,"O alerta indica que o servidor HTTP está sendo executado sem TLS. No entanto, a análise do código revela que o `http.ListenAndServe` é usado para servir métricas, enquanto a comunicação com o servidor de repositório Argo CD utiliza TLS conforme especificado nas configurações `tlsConfig`. Portanto, não há transmissão de dados sensíveis em texto claro.",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2557,88,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),20.53,"O código utiliza `http.ListenAndServe` em vez de `http.ListenAndServeTLS`, indicando que o servidor HTTP não está usando TLS. No entanto, a mensagem do alerta é sobre um servidor sem TLS, e o contexto indica que o código usa TLS para comunicação com o cliente.",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,4544,74,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.78,"O código configura `tlsC.InsecureSkipVerify = true` quando `tlsConfig.StrictValidation` é falso, desabilitando a verificação de certificados TLS. Isso torna o sistema vulnerável a ataques MTM (Man-in-the-Middle).",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1183,68,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.64,"O código configura um TLS com verificação de certificado. A flag `insecureRedis` pode ser usada para desabilitar a verificação, mas o código não a utiliza. Portanto, não há transmissão de informação sensível em texto claro.",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2510,63,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.15,"O código configura `InsecureSkipVerify: true`, desabilitando a verificação de certificados SSL/TLS. Isso torna o sistema vulnerável a ataques de Man-in-the-Middle (MITM), permitindo que um atacante intercepte e modifique comunicações confidenciais.",23,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,936,74,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.13,"A decisão de usar `ssh.InsecureIgnoreHostKey()` é tomada dinamicamente com base na variável `creds.insecure`. Se `creds.insecure` for verdadeiro, a verificação de chave de host será ignorada; caso contrário, o código usa `knownhosts.New()` para verificar as chaves de host conhecidas. Portanto, a entrada não é sempre desconsiderada e pode ser mitigada.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1440,101,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.08,"O código desabilita verificação de certificado SSL (`tr.TLSClientConfig = &tls.Config{InsecureSkipVerify: true}`) sem definir uma versão mínima TLS, tornando o sistema vulnerável a ataques com protocolos TLS inseguros.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,998,64,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.41,"O código configura um cliente HTTP com `InsecureSkipVerify: true`, desabilitando a verificação de certificados SSL. Isso permite conexões TLS inseguras, tornando o sistema vulnerável a ataques como man-in-the-middle.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1009,63,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.20,"O alerta indica a ausência de `MinVersion` no `tls.Config`, o que significa que, por padrão, o Go 1.22 utilizará TLS 1.2 como versão mínima.  É recomendável configurar `MinVersion: tls.VersionTLS13` para garantir a segurança máxima, pois TLS 1.2 possui vulnerabilidades conhecidas e TLS 1.3 é mais seguro.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1047,101,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),14.77,"O alerta indica a ausência de `MinVersion` no TLS configuration, sugerindo que o código usa TLS 1.2 por padrão. No entanto, o contexto mostra que o código utiliza `grpc.Dial` com opções para configurar o transporte, incluindo `grpc.WithTransportCredentials`. A configuração do transporte é feita através de `credentials.NewTLS(tlsC)`, onde `tlsC` é um objeto `tls.Config`.  É possível definir a versão mínima TLS dentro do `tlsC` antes de passar para `credentials.NewTLS`. Portanto, o alerta é um falso positivo pois não leva em consideração a possibilidade de configuração da versão mínima TLS através do objeto `tls.Config`.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1182,159,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),22.29,"O alerta está apontando para a ausência de `MinVersion` no TLS, mas o contexto indica que o código configura um servidor web com HTTPS. A configuração do TLS é feita dentro do bloco `if server.useTLS()`, onde uma instância de `tls.Config` é criada e utilizada para configurar o listener HTTPS.  A falta de `MinVersion` não significa necessariamente uma vulnerabilidade, pois o Go 1.22 por padrão usa TLS 1.2 como versão mínima. O código pode estar intencionalmente usando a versão padrão ou pode haver outras configurações de segurança em outros lugares que garantem um nível adequado de proteção.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2781,147,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.60,"O alerta indica a ausência de `MinVersion` no TLS configuration. No entanto, o código define um `tlsConfig` quando `redisUseTLS` é verdadeiro. A configuração do TLS pode ser feita posteriormente, e não necessariamente na linha 184. Portanto, o alerta é falso positivo.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2509,76,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#6,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.94,"O alerta indica a ausência de `MinVersion` no TLS configuration.  A falta dessa configuração resulta em TLS 1.2 como versão mínima por padrão, o que é considerado inadequado para aplicações web modernas. A recomendação é definir `MinVersion: tls.VersionTLS13` para garantir a utilização da versão mais segura do protocolo TLS.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,935,87,0.00000000,N/A,,alerta
